/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1_121.jpg,1,49,172,49,12,22,74,17,34,7,0,0,19,1,0,0,6,1,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,4,4,2,2,4,8,0,0,2,2,0,0,0,0,2,2,1,2,1,2,1,3,3,0,2,4,2,1,2,3,4,0,0,0,0,1,2,1,1,2,0,0,0,0,0,3,2,2,0,1,4,0,0,0,0,256,0,0,0,256,332,98,89,79,66,32,31,31,29,25,22,21,20,20,18,17,16,15,13,12,12
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1_1291.5.jpg,0,1,1,14,1,2,11,137,17,10,23,13,22,8,4,3,0,0,3,73,0,4,18,42,1,7,10,29,1,2,0,1,0,0,0,15,0,1,4,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,5,1,5,4,0,8,10,0,0,3,3,0,0,0,0,0,6,0,1,2,4,7,2,2,4,7,8,1,2,4,2,0,2,0,0,0,6,8,0,0,3,6,8,2,2,4,6,2,1,2,2,3,4,0,0,1,8,0,0,0,0,6,6,1,2,4,3,4,2,0,2,2,5,0,0,1,256,0,128,0,128,373,118,90,85,80,32,32,29,28,27,27,25,24,24,24,21,21,21,20,13,5
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/316045.jpg,6,4,3,24,3,2,5,27,1,1,1,19,2,1,4,8,6,4,27,104,3,5,37,48,1,2,42,47,1,1,3,1,3,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,4,3,0,3,2,8,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,2,3,2,6,9,2,0,1,5,3,2,0,1,1,6,0,2,0,0,2,2,2,2,7,7,0,1,2,4,0,0,0,0,0,4,2,2,0,4,0,4,4,2,4,7,2,2,0,1,0,0,128,0,0,338,105,82,76,75,32,30,28,28,27,26,25,25,23,22,17,16,15,12,8,4
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1.5.jpg,0,0,1,21,0,4,25,42,0,17,32,3,2,7,4,1,0,3,8,95,0,12,59,13,0,11,2,0,0,1,0,0,0,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,2,22,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,9,0,0,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,8,2,2,2,0,8,2,0,2,0,4,2,0,0,0,0,2,0,1,2,2,6,4,6,8,6,4,2,6,6,1,8,0,0,1,0,4,0,0,4,0,1,0,0,2,2,5,4,4,4,0,8,1,2,3,2,0,2,0,2,2,2,0,0,2,0,6,1,2,3,0,2,1,5,2,128,0,0,128,256,340,121,105,67,48,32,31,30,30,30,28,26,25,25,24,24,15,8,7,3,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/573764.jpg,0,0,1,287,0,0,5,88,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,0,1,3,4,0,0,0,0,0,0,0,0,0,3,6,5,0,2,7,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,3,3,2,2,4,4,11,2,2,4,2,4,2,1,5,4,2,0,0,2,2,0,0,0,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,2,2,4,0,0,0,2,2,0,2,1,0,0,0,0,0,128,128,128,0,0,243,117,88,29,9,32,31,30,30,24,23,22,20,15,7,5,2,2,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file3381330218650.jpg,0,0,0,0,0,1,1,0,2,7,9,3,2,6,2,0,0,0,0,0,1,1,2,1,5,4,2,1,1,1,0,0,0,0,0,0,2,2,2,1,4,4,3,0,1,0,0,0,0,0,0,0,3,4,2,0,15,6,1,0,8,0,0,0,0,0,0,0,5,4,2,0,44,4,0,0,36,0,0,0,0,0,1,0,4,3,2,5,43,5,0,0,37,0,0,0,0,0,0,0,3,1,2,28,32,26,3,0,51,17,0,0,0,0,0,0,1,0,0,0,4,4,1,0,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,1,0,0,2,1,1,0,0,2,2,0,0,0,0,0,4,2,0,0,0,4,2,1,2,1,4,1,2,2,4,0,0,0,0,0,0,10,1,0,0,0,15,1,0,1,0,0,1,1,4,0,0,256,256,0,28,19,5,2,2,10,6,3,2,2,2,2,1,0,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1_171.3.jpg,13,8,5,5,1,1,1,0,0,0,0,0,0,0,0,0,6,16,100,186,2,13,6,0,0,0,0,0,0,0,0,0,1,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,2,2,5,3,4,2,3,6,1,2,2,2,2,2,1,0,0,2,2,2,1,0,2,4,1,2,1,4,2,0,0,0,0,3,2,1,0,4,0,1,0,0,4,2,0,2,1,2,3,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,2,1,0,2,1,0,0,0,0,384,0,128,0,0,155,68,47,35,5,29,25,22,15,13,11,9,9,5,5,4,3,3,3,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/2_1291.jpg,1,1,0,3,7,1,6,16,49,11,49,17,78,16,9,0,5,1,2,4,19,1,10,1,63,8,17,0,75,30,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,2,2,4,2,3,0,4,4,1,2,0,2,2,3,0,0,1,1,0,2,0,2,1,2,0,0,2,4,0,1,2,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,384,157,77,67,9,3,28,26,25,20,20,14,7,6,5,4,3,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file6901327269589.jpg,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,1,9,50,19,26,59,77,1,26,3,0,0,2,0,0,0,2,3,5,3,18,35,30,8,18,45,17,2,16,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,4,3,4,4,4,4,4,2,4,0,5,4,2,9,2,1,0,0,2,2,2,2,0,6,6,1,2,2,10,0,6,3,4,8,4,2,0,0,1,1,1,2,0,1,2,2,0,0,2,0,8,2,2,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,128,0,256,0,0,86,45,40,1,0,22,21,14,12,8,4,3,2,1,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/416861.jpg,0,0,1,31,0,0,3,74,0,1,2,2,5,3,0,0,0,0,1,167,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,0,3,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,228,66,63,50,48,30,30,29,29,20,18,17,12,12,10,10,7,2,2,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/503000.jpg,0,0,3,118,17,5,8,92,6,4,3,11,4,8,22,74,0,0,0,44,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,42,0,0,0,9,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,2,2,4,4,1,1,2,2,0,0,0,0,0,2,0,0,0,0,6,0,2,0,2,4,2,0,2,1,2,0,0,4,1,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,0,1,2,3,0,2,2,1,2,1,0,2,4,0,0,1,1,256,0,0,0,256,422,111,107,105,100,32,32,32,32,32,31,31,31,25,25,22,21,20,20,19,16
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/58979.jpg,5,10,1,42,15,12,9,162,11,10,7,4,4,4,3,9,0,0,0,23,0,0,1,83,0,0,2,20,0,0,0,6,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,1,0,2,0,0,2,0,2,2,2,2,4,1,5,0,2,4,4,2,0,2,0,1,1,2,1,5,1,4,2,4,5,0,6,2,0,3,0,4,1,0,3,0,2,0,0,0,0,0,2,1,4,1,4,0,0,0,0,2,0,128,128,0,256,385,107,100,93,85,32,32,32,32,31,31,31,23,22,22,22,20,20,14,13,8
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/503040.jpg,13,3,2,219,4,5,1,16,3,1,0,0,1,0,0,0,2,1,2,157,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,2,2,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,128,0,128,0,0,283,108,67,59,48,31,30,29,28,28,28,26,24,20,11,9,5,5,4,2,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/573779.jpg,0,0,0,0,10,6,37,48,87,63,105,10,58,2,0,0,0,0,0,0,3,1,20,0,13,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,2,1,2,3,0,1,0,0,2,0,2,0,2,1,0,0,2,0,6,2,0,0,3,2,4,3,1,2,2,0,4,0,0,0,0,0,1,0,2,1,2,2,0,2,1,4,0,2,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,2,1,4,1,0,4,0,0,0,0,256,0,0,128,128,260,84,78,60,39,31,30,29,28,26,25,22,19,12,11,10,5,5,3,2,2
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file1431328735817.jpg,1,1,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,2,21,29,1,7,81,64,1,15,24,1,2,4,1,0,0,6,20,12,0,1,1,0,0,0,0,0,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,2,0,0,0,1,2,6,2,0,1,0,1,1,1,0,0,2,0,0,0,1,6,17,10,1,2,1,0,1,0,0,0,2,0,0,0,0,3,30,23,1,6,25,11,0,5,10,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,7,2,2,1,4,2,0,0,1,0,2,0,0,0,4,6,1,0,0,0,9,0,0,1,6,2,4,3,1,0,4,0,1,0,1,8,4,2,3,0,8,3,1,5,4,2,0,0,5,3,8,0,4,10,0,1,2,2,12,4,0,0,3,10,10,0,2,2,5,2,2,2,5,6,0,0,0,0,128,206,99,98,6,3,32,31,29,28,27,24,16,11,4,2,2,1,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/154274.jpg,0,0,1,74,0,2,9,50,0,5,21,38,1,4,6,9,0,1,4,25,0,4,9,31,1,4,8,8,1,2,2,1,0,1,3,11,0,3,6,7,1,4,12,16,1,8,18,11,0,1,3,5,0,1,4,3,0,1,4,3,0,1,2,0,0,0,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,9,3,3,1,0,2,4,4,4,2,5,2,0,2,0,5,2,2,1,0,2,6,1,2,2,4,3,6,2,5,8,1,7,2,2,6,2,2,1,1,8,5,4,2,2,5,2,6,4,2,6,1,6,3,2,9,0,2,2,2,6,2,2,2,3,3,6,0,1,4,4,0,8,2,4,5,0,256,128,0,128,270,94,85,63,27,29,29,28,28,25,24,19,18,14,14,14,12,9,5,2,1
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1_1311.jpg,2,7,4,64,4,10,25,41,2,5,17,15,1,1,0,0,0,1,7,60,1,1,17,6,0,0,0,0,0,0,0,0,0,1,10,32,0,4,20,18,0,1,2,1,0,0,1,0,0,1,4,9,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,2,6,3,0,2,2,0,0,0,0,0,2,1,2,1,4,3,2,3,3,2,4,2,2,1,3,2,2,0,0,4,8,2,6,0,6,2,0,0,0,1,0,0,1,0,2,0,6,4,4,8,3,2,4,3,2,0,0,0,0,0,0,0,0,0,1,2,4,4,3,9,128,0,256,0,0,263,76,73,69,46,31,31,29,27,27,24,19,18,15,12,12,6,5,3,3,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/84481.jpg,1,1,4,49,0,2,16,4,2,7,11,2,15,8,1,0,0,4,5,39,1,8,9,11,1,3,6,6,6,2,2,0,0,3,4,86,0,3,2,1,0,1,0,0,0,0,0,0,0,1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,27,1,2,2,3,0,0,0,0,0,0,0,0,0,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,20,0,0,3,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,6,8,2,4,2,6,2,2,2,4,2,4,4,3,3,6,2,5,0,3,7,7,2,2,4,6,8,1,0,2,1,4,2,0,2,2,0,0,0,0,0,6,4,0,4,4,5,1,1,4,4,4,0,1,2,1,0,0,0,0,0,2,0,0,1,1,1,4,0,0,1,1,1,0,0,0,128,128,0,128,0,262,77,67,65,54,28,27,27,24,24,22,18,16,14,13,11,10,8,8,8,3
